time, beats
1548016895.468034, 4.009736
1548016895.474784, 4.013908
1548016895.480848, 4.018081
1548016895.485925, 4.022253
1548016895.494832, 4.026426
1548016895.500562, 4.030598
1548016895.505864, 4.034771
1548016895.511716, 4.038943
1548016895.516977, 4.043115
1548016895.522453, 4.047288
1548016895.528194, 4.051460
1548016895.533604, 4.055633
1548016895.539437, 4.059805
1548016895.544693, 4.063978
1548016895.549959, 4.068150
1548016895.555428, 4.072323
1548016895.567726, 4.076495
1548016895.573623, 4.080668
1548016895.585149, 4.084840
1548016895.595266, 4.089013
1548016895.601107, 4.093185
1548016895.606302, 4.097357
1548016895.611816, 4.101530
1548016895.618251, 4.105702
1548016895.623639, 4.109875
1548016895.629050, 4.114047
1548016895.634258, 4.118220
1548016895.639696, 4.122392
1548016895.645118, 4.126565
1548016895.650845, 4.130737
1548016895.663530, 4.134910
1548016895.669028, 4.139082
1548016895.674397, 4.143255
1548016895.686453, 4.147427
1548016895.691815, 4.151599
1548016895.698098, 4.155772
1548016895.703398, 4.159944
